"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"1040","bmg2021ioeu","2021-05-02T14:36:47.372535Z","0.3841620088","97.7559967","3.320431927","M","27","18","218.813736","Northern Sumatra, Indonesia","BMKG"
"1041","bmg2021iobt","2021-05-02T13:04:58.269731Z","-2.552494526","127.3450012","3.758243076","M","10","18","81.55882263","Ceram Sea","BMKG"
"1042","bmg2021iobq","2021-05-02T13:02:16.914921Z","3.940201521","95.87818909","4.16456454","M","88","28","210.9506989","Off West Coast of Northern Sumatra","BMKG"
"1043","bmg2021inzw","2021-05-02T12:07:31.340824Z","-6.16835928","103.1215591","4.807404527","M","47","189","93.40991211","Southwest of Sumatra, Indonesia","BMKG"
"1044","bmg2021inxe","2021-05-02T10:45:40.923138Z","-0.22622177","122.8329163","3.155929934","MLv","62","15","120.9546623","Minahassa Peninsula, Sulawesi","BMKG"
"1045","bmg2021inty","2021-05-02T09:08:14.867277Z","-1.581687212","120.1198959","4.542123268","M","10","49","39.04801941","Sulawesi, Indonesia","BMKG"
"1046","bmg2021inpj","2021-05-02T06:49:28.986964Z","0.3279247582","98.60147858","4.326188149","M","10","46","67.16217041","Northern Sumatra, Indonesia","BMKG"
"1047","bmg2021inoy","2021-05-02T06:36:05.556229Z","-9.065342903","119.2220993","4.829124573","M","105","72","142.4507294","Sumba Region, Indonesia","BMKG"
"1048","bmg2021inno","2021-05-02T05:53:43.885701Z","-3.613004446","129.6929321","3.373260082","M","76","14","98.52278137","Seram, Indonesia","BMKG"
"1049","bmg2021inmn","2021-05-02T05:23:02.141425Z","-6.526085854","104.082634","3.407155911","M","13","14","253.452713","Sunda Strait, Indonesia","BMKG"
"1050","bmg2021inkr","2021-05-02T04:26:52.427954Z","-0.2799381018","119.7520218","2.647765483","M","10","8","201.0154953","Minahassa Peninsula, Sulawesi","BMKG"
"1051","bmg2021inkj","2021-05-02T04:17:06.640269Z","4.925099373","126.3457413","4.340535701","M","10","7","287.7028809","Talaud Islands, Indonesia","BMKG"
"1052","bmg2021inju","2021-05-02T04:00:00.978651Z","-1.154793739","126.9872131","2.95564695","M","17","7","143.8114023","Southern Molucca Sea","BMKG"
"1053","bmg2021iney","2021-05-02T01:33:08.006449Z","3.504353285","99.57829285","5.440000738","M","10","10","168.5264206","Northern Sumatra, Indonesia","BMKG"
"1054","bmg2021indz","2021-05-02T01:03:40.938398Z","-8.0604496","120.4446945","4.027833293","M","10","36","83.52439213","Flores Region, Indonesia","BMKG"
"1055","bmg2021incg","2021-05-02T00:10:59.514674Z","-8.073840141","120.4234467","3.710130272","M","10","36","77.61312866","Flores Region, Indonesia","BMKG"
"1056","bmg2021inbu","2021-05-01T23:57:42.036078Z","1.708621979","127.2351837","4.044347119","M","22","37","82.10227966","Halmahera, Indonesia","BMKG"
"1057","bmg2021inbq","2021-05-01T23:52:33.740342Z","-2.595032692","111.082695","6.017375244","M","10","10","117.6587982","Borneo","BMKG"
"1058","bmg2021inbp","2021-05-01T23:52:09.183371Z","-2.391693354","128.7007294","3.431884868","M","26","23","68.87194443","Ceram Sea","BMKG"
"1059","bmg2021inbe","2021-05-01T23:39:22.447035Z","-0.2616105676","123.0235748","3.5652983","M","55","27","75.67709351","Minahassa Peninsula, Sulawesi","BMKG"
"1060","bmg2021inag","2021-05-01T23:10:26.003744Z","-7.465810776","106.7879105","2.844180486","M","37","31","211.3997803","Java, Indonesia","BMKG"
"1061","bmg2021imzz","2021-05-01T23:02:41.661057Z","0.658388257","98.49989319","3.143328201","M","13","31","65.76293945","Northern Sumatra, Indonesia","BMKG"
"1062","bmg2021imyn","2021-05-01T22:18:16.839413Z","-8.063566208","120.3919907","2.693752496","M","10","19","114.3147011","Flores Region, Indonesia","BMKG"
"1063","bmg2021imyb","2021-05-01T22:04:45.599156Z","-8.101593018","120.4136581","3.807082847","M","10","33","77.48995972","Flores Region, Indonesia","BMKG"
"1064","bmg2021imwz","2021-05-01T21:35:20.327214Z","-8.078644753","120.42379","2.995590003","M","10","24","83.6539278","Flores Region, Indonesia","BMKG"
"1065","bmg2021imue","2021-05-01T20:07:02.52978Z","-1.551484108","120.1513214","3.455851092","M","10","53","37.43408203","Sulawesi, Indonesia","BMKG"
"1066","bmg2021impo","2021-05-01T17:46:24.338927Z","-8.137196541","120.4726334","3.574498657","M","10","35","75.95166016","Flores Region, Indonesia","BMKG"
"1067","bmg2021impi","2021-05-01T17:39:33.389732Z","5.283121586","95.77109528","2.781818104","M","10","29","158.4295883","Northern Sumatra, Indonesia","BMKG"
"1068","bmg2021impe","2021-05-01T17:35:00.794887Z","-3.446982384","128.7623291","2.532329226","M","30","16","113.9840546","Seram, Indonesia","BMKG"
"1069","bmg2021impb","2021-05-01T17:31:33.769389Z","-8.41508007","110.4886017","2.741936644","M","27","23","225.6785812","Java, Indonesia","BMKG"
"1070","bmg2021imlk","2021-05-01T15:40:38.66618Z","-3.063519001","128.8220215","2.936753595","M","11","26","81.99163818","Seram, Indonesia","BMKG"
"1071","bmg2021imks","2021-05-01T15:20:02.557321Z","-1.53946507","120.1411362","2.640537015","M","10","33","43.51730347","Sulawesi, Indonesia","BMKG"
"1072","bmg2021imkf","2021-05-01T15:04:56.804571Z","-3.600577593","121.8012238","2.956742068","M","10","28","58.85938263","Sulawesi, Indonesia","BMKG"
"1073","bmg2021imke","2021-05-01T15:02:59.0461Z","-9.37229538","115.0101776","5.673581954","M","10","10","215.5560684","South of Bali, Indonesia","BMKG"
"1074","bmg2021imkc","2021-05-01T15:01:43.589872Z","-7.794179916","117.2200851","2.911265873","M","29","25","119.9505234","Bali Sea","BMKG"
"1075","bmg2021imjf","2021-05-01T14:34:08.105516Z","-6.384661674","130.190155","3.949848565","M","134","29","68.05194092","Banda Sea","BMKG"
"1076","bmg2021imiz","2021-05-01T14:26:46.163258Z","5.019944191","125.4660873","4.884089151","Mw(mB)","177","314","51.17255402","Mindanao, Philippines","BMKG"
"1077","bmg2021imiv","2021-05-01T14:23:10.968916Z","-9.433291435","125.0195694","3.81578631","M","10","18","214.4044132","Timor Region","BMKG"
"1078","bmg2021imiu","2021-05-01T14:21:09.887451Z","-2.968220234","128.2828674","3.847050371","M","15","30","53.37663269","Ceram Sea","BMKG"
"1079","bmg2021imgm","2021-05-01T13:12:07.325645Z","1.741973877","127.2372894","4.47501055","M","117","54","83.6967926","Halmahera, Indonesia","BMKG"
"1080","bmg2021imed","2021-05-01T12:00:58.902337Z","-2.534093857","128.8902588","2.82009817","M","10","15","101.6301079","Ceram Sea","BMKG"
"1081","bmg2021imdn","2021-05-01T11:41:34.661623Z","-2.615545034","128.825058","4.301430021","M","10","21","60.2066803","Ceram Sea","BMKG"
"1082","bmg2021ilyz","2021-05-01T09:27:16.504301Z","-6.383912086","103.5224686","3.702754499","M","10","23","233.2725754","Southwest of Sumatra, Indonesia","BMKG"
"1083","bmg2021ilzb","2021-05-01T09:26:13.092915Z","-0.1830404997","98.96390533","3.67990701","M","108","11","183.5260925","Southern Sumatra, Indonesia","BMKG"
"1084","bmg2021ilyx","2021-05-01T09:21:46.896921Z","-1.594425559","120.158432","5.005059383","M","10","36","39.86146545","Sulawesi, Indonesia","BMKG"
"1085","bmg2021ilwg","2021-05-01T08:01:09.722389Z","-1.411030531","106.1266556","5.636007807","M","216","10","114.1605072","Southern Sumatra, Indonesia","BMKG"
"1086","bmg2021ilvb","2021-05-01T07:25:50.437062Z","-6.23109436","119.1141739","5.501462485","M","10","10","207.3326378","Flores Sea","BMKG"
"1087","bmg2021ilue","2021-05-01T06:58:57.263376Z","5.787672997","95.21540833","2.893245404","M","12","11","323.3048477","Northern Sumatra, Indonesia","BMKG"
"1088","bmg2021iltd","2021-05-01T06:27:27.724237Z","0.2099494189","100.0052643","3.138668098","M","10","20","55.0928688","Northern Sumatra, Indonesia","BMKG"
"1089","bmg2021ilqe","2021-05-01T04:57:20.337957Z","-4.833817005","101.2159424","5.117030811","M","140","11","229.7014771","Southern Sumatra, Indonesia","BMKG"
"1090","bmg2021ilpx","2021-05-01T04:48:56.309771Z","1.544992685","128.6175842","3.638901297","M","14","17","147.4264145","Halmahera, Indonesia","BMKG"
"1091","bmg2021ilnv","2021-05-01T03:45:51.976077Z","4.868775368","96.05810547","2.549922087","M","12","15","126.1471329","Northern Sumatra, Indonesia","BMKG"
"1092","bmg2021ilnk","2021-05-01T03:33:30.955073Z","2.126450539","107.6786728","6.199448785","M","10","10","171.9474869","South China Sea","BMKG"
"1093","bmg2021ilms","2021-05-01T03:12:37.446139Z","5.844447613","95.24981689","3.556993563","M","12","15","297.4064178","Northern Sumatra, Indonesia","BMKG"
"1094","bmg2021illv","2021-05-01T02:45:11.757272Z","-3.688702106","131.6481781","3.427394796","M","10","13","115.4099274","Irian Jaya Region, Indonesia","BMKG"
"1095","bmg2021illt","2021-05-01T02:44:19.592152Z","-8.740739822","131.523407","4.910469748","M","10","9","216.7715912","Tanimbar Islands Reg., Indonesia","BMKG"
"1096","bmg2021illp","2021-05-01T02:38:39.722153Z","-0.19956927","123.7151031","3.242294113","M","89","14","161.4829292","Minahassa Peninsula, Sulawesi","BMKG"
"1097","bmg2021ilkx","2021-05-01T02:17:48.852309Z","-1.870884776","122.5560379","3.827162047","M","10","36","75.10454559","Sulawesi, Indonesia","BMKG"
"1098","bmg2021ilkl","2021-05-01T02:03:08.027622Z","5.683205128","95.20523071","3.125923589","M","10","14","303.5964127","Northern Sumatra, Indonesia","BMKG"
"1099","bmg2021iljx","2021-05-01T01:47:27.902297Z","1.380376697","96.90111542","4.421691762","M","12","48","196.7687378","Off West Coast of Northern Sumatra","BMKG"
"1100","bmg2021iljv","2021-05-01T01:44:17.193915Z","5.728693962","95.2143631","3.14971004","M","10","14","303.5520554","Northern Sumatra, Indonesia","BMKG"
"1101","bmg2021iljc","2021-05-01T01:22:57.380462Z","-3.02218318","109.9887695","5.739190428","M","222","10","132.3463745","Java Sea","BMKG"
"1102","bmg2021iljb","2021-05-01T01:22:07.224614Z","-2.552830696","128.8960114","3.345502375","M","10","18","100.9492378","Ceram Sea","BMKG"
"1103","bmg2021iliw","2021-05-01T01:16:07.414058Z","-0.07555107027","118.6301956","5.583104949","M","434","10","99.94978333","Minahassa Peninsula, Sulawesi","BMKG"
"1104","bmg2021ilhr","2021-05-01T00:39:56.430002Z","-1.580269217","120.1565399","2.63860517","M","10","15","86.35847473","Sulawesi, Indonesia","BMKG"
"1105","bmg2021ilhc","2021-05-01T00:21:58.671893Z","-2.574637651","128.900177","4.586839643","M","10","47","49.30493927","Ceram Sea","BMKG"
